datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,RSI_Signal,Position,Entry_Price,PnL,Trade_Id,Capital,Position_Size,Risk_Amount,Daily_Return,Cummax,Drawdown,Date
2025-05-06 15:05:00,94184.0,94300.0,94081.0,94081.0,2.30641893,94197.0,94097.18,63.260869565217384,0,-1,94081.0,343.16727803902467,339,9370.76997725774,7222.082159374971,180.55205398437428,0.07903041738374972,9370.76997725774,0.0,2025-05-06
2025-05-06 15:10:00,94080.0,94314.0,94080.0,94305.0,2.0022699299999998,94193.2,94095.81,60.947429231658,0,-1,0.0,-171.9525094014725,0,9198.817467856268,0.0,0.0,-0.018349880513425232,9370.76997725774,-1.834988051342519,2025-05-06
2025-05-06 15:15:00,94305.0,94363.0,94207.0,94363.0,1.31066938,94233.6,94094.83,58.95567698846387,0,0,0.0,-180.55205398437383,340,9018.265413871894,0.0,0.0,-0.01962774613316154,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:20:00,94383.0,94470.0,94377.0,94458.0,1.23927196,94290.2,94093.88,62.26635514018691,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:25:00,94457.0,94521.0,94457.0,94512.0,0.48377781,94343.8,94093.58,55.20110957004161,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:30:00,94509.0,94646.0,94457.0,94645.0,24.499347219999997,94456.6,94095.26,55.72309801233722,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:35:00,94646.0,94703.0,94615.0,94702.0,2.97906047,94536.0,94097.97,65.31531531531532,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:40:00,94703.0,94714.0,94580.0,94589.0,1.27067775,94581.2,94099.72,57.0254110612855,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:45:00,94589.0,94652.0,94555.0,94614.0,2.79406082,94612.4,94101.67,61.9496855345912,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:50:00,94614.0,94658.0,94492.0,94502.0,0.89648616,94610.4,94101.9,58.84988797610157,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 15:55:00,94501.0,94616.0,94501.0,94537.0,0.55992939,94588.8,94103.64,58.09885931558936,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:00:00,94537.0,94603.0,94471.0,94544.0,0.42546172,94557.2,94105.34,66.52286453839517,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:05:00,94510.0,94516.0,94263.0,94380.0,29.916891399999997,94515.4,94105.04,57.830404889228426,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:10:00,94381.0,94800.0,94377.0,94800.0,4.32308495,94552.6,94109.15,66.74698795180723,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:15:00,94812.0,94812.0,94599.0,94695.0,3.9706812700000005,94591.2,94111.98,69.16354556803995,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:20:00,94685.0,94719.0,94449.0,94449.0,0.7260128,94573.6,94112.77,54.433497536945815,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:25:00,94447.0,94541.0,94447.0,94502.0,0.49313738,94565.2,94114.41,54.29277331686226,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:30:00,94502.0,94634.0,94494.0,94630.0,0.69579877,94615.2,94118.9,55.205811138014525,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:35:00,94629.0,94730.0,94594.0,94604.0,0.3191543,94576.0,94123.68,52.83251231527093,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:40:00,94604.0,94630.0,94469.0,94469.0,0.36271721,94530.8,94127.64,44.58794587945879,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:45:00,94463.0,94484.0,94389.0,94404.0,0.656686,94521.8,94131.4,40.8812729498164,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:50:00,94392.0,94409.0,94319.0,94408.0,0.3940817,94503.0,94134.03,44.0655737704918,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 16:55:00,94376.0,94389.0,94224.0,94224.0,0.13892225,94421.8,94134.39,38.420427553444185,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:00:00,94234.0,94423.0,94234.0,94318.0,4.62740698,94364.6,94134.94,44.47779111644658,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:05:00,94291.0,94456.0,94291.0,94456.0,0.41118067999999997,94362.0,94136.84,47.71057094403618,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:10:00,94455.0,94480.0,94386.0,94455.0,0.43006391,94372.2,94138.49,47.4758933635848,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:15:00,94452.0,94648.0,94452.0,94638.0,1.55301368,94418.2,94141.38,57.239057239057246,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:20:00,94642.0,94659.0,94526.0,94570.0,1.14360116,94487.4,94144.58,41.95804195804196,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:25:00,94605.0,94714.0,94605.0,94698.0,1.5988706700000002,94563.4,94149.19,50.103234686854776,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:30:00,94704.0,94804.0,94704.0,94796.0,3.66080851,94631.4,94155.11,63.29501915708812,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:35:00,94795.0,94849.0,94742.0,94742.0,0.38233444,94688.8,94160.64,59.18836140888209,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:40:00,94728.0,94764.0,94580.0,94580.0,0.71493284,94677.2,94164.71,48.134328358208954,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:45:00,94580.0,94580.0,94498.0,94519.0,0.6217444599999999,94667.0,94168.23,46.9090909090909,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:50:00,94519.0,94609.0,94519.0,94552.0,1.0653419400000002,94637.8,94171.98,53.260015710919085,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 17:55:00,94552.0,94572.0,94496.0,94522.0,1.89165735,94583.0,94176.0,54.76575121163167,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:00:00,94518.0,94646.0,94518.0,94589.0,8.92722319,94552.4,94180.82,56.95618754803997,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:05:00,94599.0,94642.0,94498.0,94638.0,11.00832537,94564.0,94185.62,67.75300171526587,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:10:00,94638.0,94638.0,94534.0,94595.0,1.9603569699999999,94579.2,94189.72,62.421524663677125,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:15:00,94594.0,94791.0,94594.0,94784.0,1.03365762,94625.6,94195.69,64.06518010291595,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:20:00,94785.0,94824.0,94769.0,94793.0,0.84392304,94679.8,94201.86,64.39522998296422,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:25:00,94794.0,94927.0,94794.0,94920.0,9.32037252,94746.0,94209.44,62.61180679785331,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:30:00,94915.0,94915.0,94867.0,94885.0,4.48009097,94795.4,94216.89,64.51612903225806,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:35:00,94885.0,94949.0,94885.0,94903.0,1.4542727800000002,94857.0,94223.61,60.51282051282052,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:40:00,94911.0,94929.0,94816.0,94823.0,0.27686310000000003,94864.8,94229.27,51.410658307210035,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:45:00,94821.0,94928.0,94821.0,94915.0,0.64574857,94889.2,94236.29,58.69346733668342,0,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:50:00,94915.0,94944.0,94847.0,94940.0,0.30030594,94893.2,94243.69,70.97902097902099,-1,0,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 18:55:00,94940.0,95075.0,94940.0,95073.0,15.24215089,94930.8,94252.9,79.78494623655914,-1,-1,95073.0,0.0,341,9018.265413871894,7214.6123310975145,180.36530827743786,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:00:00,95073.0,95100.0,95023.0,95029.0,1.73160309,94956.0,94262.5,75.34537725823591,-1,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:05:00,95019.0,95084.0,94948.0,94948.0,0.66384343,94981.0,94272.89,71.47177419354838,-1,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:10:00,94946.0,95048.0,94946.0,95045.0,0.45247965,95007.0,94284.36,72.3091976516634,-1,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:15:00,95046.0,95089.0,95037.0,95037.0,3.95133283,95026.4,94295.39,70.33639143730886,-1,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:20:00,95034.0,95101.0,95015.0,95101.0,0.61991014,95032.0,94306.09,75.249500998004,-1,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:25:00,95101.0,95135.0,95096.0,95134.0,2.1971923,95053.0,94317.2,70.68557919621749,-1,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:30:00,95135.0,95150.0,95050.0,95126.0,0.52836845,95088.6,94328.58,69.70414201183432,0,-1,0.0,0.0,0,9018.265413871894,0.0,0.0,0.0,9370.76997725774,-3.761745985029537,2025-05-06
2025-05-06 19:35:00,95126.0,95146.0,95041.0,95054.0,1.71954854,95090.4,94339.15,58.48101265822785,0,-1,0.0,54.60674135767519,0,9072.872155229568,0.0,0.0,0.006055126884342732,9370.76997725774,-3.1790111458412755,2025-05-06
2025-05-06 19:40:00,95061.0,95138.0,95060.0,95133.0,11.03609255,95109.6,94351.31,64.86810551558753,0,-1,0.0,-59.96111412004793,0,9012.91104110952,0.0,0.0,-0.006608834897501192,9370.76997725774,-3.818885075791209,2025-05-06
2025-05-06 19:45:00,95133.0,95151.0,95078.0,95078.0,0.69533159,95105.0,94363.32,60.0459242250287,0,-1,0.0,41.710413653554845,0,9054.621454763075,0.0,0.0,0.004627851474768407,9370.76997725774,-3.3737731612443462,2025-05-06
2025-05-06 19:50:00,95081.0,95082.0,94930.0,94931.0,1.0374253900000001,95064.4,94374.19,55.75692963752665,0,-1,0.0,111.54504855711465,0,9166.16650332019,0.0,0.0,0.012319128868544471,9370.76997725774,-2.183422220736498,2025-05-06
2025-05-06 19:55:00,94931.0,95019.0,94931.0,94961.0,1.29069722,95031.4,94384.81,52.625570776255714,0,-1,0.0,-22.79954597896635,0,9143.366957341223,0.0,0.0,-0.002487358916152038,9370.76997725774,-2.4267271576232248,2025-05-06
2025-05-06 20:00:00,94961.0,94968.0,94898.0,94948.0,0.16266862,95010.2,94395.58,50.46296296296297,0,-1,0.0,9.876682038338654,0,9153.243639379562,0.0,0.0,0.001080201864851249,9370.76997725774,-2.3213283263392532,2025-05-06
2025-05-06 20:05:00,94948.0,95027.0,94948.0,94992.0,0.40879093,94982.0,94407.56,44.774193548387096,0,-1,0.0,-33.43334694446335,0,9119.810292435099,0.0,0.0,-0.0036526228582646203,9370.76997725774,-2.6781116752593883,2025-05-06
2025-05-06 20:10:00,94992.0,95031.0,94991.0,94999.0,0.17462223999999998,94966.2,94420.36,47.96747967479675,0,-1,0.0,-5.316477842100661,0,9114.493814592997,0.0,0.0,-0.0005829592581011456,9370.76997725774,-2.734846371074185,2025-05-06
2025-05-06 20:15:00,94993.0,95001.0,94945.0,94995.0,0.5519356,94979.0,94432.32,53.5552193645991,0,-1,0.0,3.037763484288262,0,9117.531578077285,0.0,0.0,0.0003332893242435908,9370.76997725774,-2.702428933748752,2025-05-06
2025-05-06 20:20:00,94995.0,94995.0,94890.0,94890.0,0.10851803,94964.8,94442.72,38.41554559043348,0,-1,0.0,79.74464916734976,0,9197.276227244634,0.0,0.0,0.008746298105409611,9370.76997725774,-1.8514353722710482,2025-05-06
2025-05-06 20:25:00,94890.0,94890.0,94788.0,94788.0,0.74259885,94932.8,94452.1,33.68283093053735,0,-1,0.0,77.5519504449306,0,9274.828177689566,0.0,0.0,0.008432056244565445,9370.76997725774,-1.0238411550066737,2025-05-06
2025-05-06 20:30:00,94786.0,94788.0,94694.0,94709.0,4.1763211799999995,94876.2,94461.42,24.807197943444734,1,-1,0.0,60.12938073983031,0,9334.957558429396,0.0,0.0,0.006483072202293716,9370.76997725774,-0.38217157090888054,2025-05-06
2025-05-06 20:35:00,94715.0,94715.0,94643.0,94647.0,0.4138254,94805.8,94469.33,19.82651796778191,1,1,94647.0,323.2699981117185,343,9981.497554652833,7726.582045232891,193.1645511308223,0.06926008952655782,9981.497554652833,0.0,2025-05-06
2025-05-06 20:40:00,94651.0,94714.0,94645.0,94714.0,0.57400824,94749.6,94478.0,26.21247113163973,1,1,0.0,0.0,0,9981.497554652833,0.0,0.0,0.0,9981.497554652833,0.0,2025-05-06
2025-05-06 20:45:00,94714.0,94741.0,94656.0,94656.0,0.19024648,94702.8,94486.38,26.643192488262912,1,1,0.0,0.0,0,9981.497554652833,0.0,0.0,0.0,9981.497554652833,0.0,2025-05-06
2025-05-06 20:50:00,94659.0,94714.0,94645.0,94714.0,0.31525698,94688.0,94494.39,24.78941034897713,1,1,0.0,0.0,0,9981.497554652833,0.0,0.0,0.0,9981.497554652833,0.0,2025-05-06
2025-05-06 20:55:00,94714.0,94759.0,94679.0,94679.0,0.71195847,94682.0,94501.57,25.400739827373613,1,1,0.0,0.0,0,9981.497554652833,0.0,0.0,0.0,9981.497554652833,0.0,2025-05-06
2025-05-06 21:00:00,94682.0,94793.0,94682.0,94793.0,1.03194381,94711.2,94509.55,41.13110539845758,0,1,0.0,0.0,0,9981.497554652833,0.0,0.0,0.0,9981.497554652833,0.0,2025-05-06
2025-05-06 21:05:00,94793.0,94810.0,94755.0,94768.0,2.5899924,94722.0,94517.67,37.51617076326002,0,1,0.0,-20.37751217187158,0,9961.120042480961,0.0,0.0,-0.0020415285442185738,9981.497554652833,-0.2041528544218587,2025-05-06
2025-05-06 21:10:00,94768.0,94769.0,94605.0,94606.0,1.04803878,94712.0,94524.27,31.45336225596529,0,1,0.0,-132.08111296299683,0,9829.038929517965,0.0,0.0,-0.013259664816778982,9981.497554652833,-1.5274123376787316,2025-05-06
2025-05-06 21:15:00,94606.0,94660.0,94600.0,94660.0,0.36539976,94701.2,94531.59,32.18884120171673,0,1,0.0,44.1024280111807,0,9873.141357529146,0.0,0.0,0.0044869522165320586,9981.497554652833,-1.0855705421996222,2025-05-06
2025-05-06 21:20:00,94665.0,94667.0,94589.0,94589.0,23.8153161,94683.2,94539.05,29.417670682730915,1,1,0.0,-57.953446567878224,0,9815.187910961267,0.0,0.0,-0.005869808247370489,9981.497554652833,-1.6661792760149623,2025-05-06
2025-05-06 21:25:00,94596.0,94596.0,94476.0,94480.0,9.57266336,94620.6,94546.66,26.612170753860127,1,1,0.0,0.0,0,9815.187910961267,0.0,0.0,0.0,9981.497554652833,-1.6661792760149623,2025-05-06
2025-05-06 21:30:00,94504.0,94549.0,94504.0,94544.0,1.07088608,94575.8,94554.98,33.67924528301886,0,1,0.0,0.0,0,9815.187910961267,0.0,0.0,0.0,9981.497554652833,-1.6661792760149623,2025-05-06
2025-05-06 21:35:00,94544.0,94651.0,94515.0,94650.0,1.39177904,94584.6,94563.83,43.51503759398496,0,1,0.0,86.62820451796904,0,9901.816115479236,0.0,0.0,0.008825934389012025,9981.497554652833,-0.7982914260841937,2025-05-06
2025-05-06 21:40:00,94650.0,94675.0,94649.0,94670.0,0.83675086,94586.6,94572.42,48.059701492537314,0,1,0.0,16.326639292621007,0,9918.142754771858,0.0,0.0,0.001648853008600959,9981.497554652833,-0.6347223904437349,2025-05-06
2025-05-06 21:45:00,94671.0,94709.0,94633.0,94709.0,0.42103151,94610.6,94582.22,53.15682281059064,0,1,0.0,31.83022074195445,0,9949.972975513812,0.0,0.0,0.0032092924581712534,9981.497554652833,-0.315830154407298,2025-05-06
2025-05-06 21:50:00,94709.0,94719.0,94708.0,94715.0,0.19998625,94657.6,94592.17,50.0542888165038,0,1,0.0,4.894940530614551,0,9954.867916044426,0.0,0.0,0.0004919551583366655,9981.497554652833,-0.26679001284725584,2025-05-06
2025-05-06 21:55:00,94716.0,94716.0,94652.0,94678.0,1.0246648999999999,94684.4,94600.98,51.22222222222223,0,1,0.0,-30.18355441837269,0,9924.684361626054,0.0,0.0,-0.0030320396687257833,9981.497554652833,-0.5691850618176617,2025-05-06
2025-05-06 22:00:00,94678.0,95353.0,94678.0,95279.0,41.48762447,94810.2,94614.37,69.57726957726958,0,1,0.0,490.47041648376256,0,10415.154778109816,0.0,0.0,0.049419245853316474,10415.154778109816,0.0,2025-05-06
2025-05-06 22:05:00,95267.0,95501.0,95211.0,95261.0,15.08537698,94928.4,94629.03,70.40673211781206,-1,1,0.0,-14.596970666588863,0,10400.557807443227,0.0,0.0,-0.00140151260135557,10415.154778109816,-0.14015126013555318,2025-05-06
2025-05-06 22:10:00,95254.0,95261.0,95057.0,95150.0,19.93642921,95016.6,94646.2,62.543921293042864,0,-1,95150.0,410.6279933597625,345,11221.81379416275,8648.948640642391,216.22371601605977,0.07896268661011496,11221.81379416275,0.0,2025-05-06
2025-05-06 22:15:00,95165.0,95467.0,95144.0,95405.0,20.110743919999997,95154.6,94664.32,69.2679975801573,0,0,0.0,-216.22371601605977,346,11005.59007814669,0.0,0.0,-0.01926816109963736,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:20:00,95457.0,95500.0,95452.0,95478.0,2.33816627,95314.6,94679.84,77.8772378516624,-1,0,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:25:00,95479.0,95642.0,95456.0,95642.0,10.94591989,95387.2,94695.58,79.33094384707287,-1,-1,95642.0,0.0,347,11005.59007814669,8804.472062517352,220.1118015629338,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:30:00,95642.0,95892.0,95622.0,95682.0,16.8614491,95471.4,94712.02,83.26232501521606,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:35:00,95677.0,95774.0,95627.0,95675.0,0.83365419,95576.4,94725.15,88.77352368591824,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:40:00,95670.0,96148.0,95670.0,96032.0,20.17461623,95701.8,94740.69,90.56706652126499,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:45:00,96028.0,96150.0,96006.0,96119.0,1.25518134,95830.0,94758.94,90.46831955922865,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:50:00,96101.0,96250.0,96101.0,96190.0,6.11479877,95939.6,94776.83,90.72883172561629,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 22:55:00,96182.0,96280.0,96120.0,96269.0,2.20187773,96057.0,94796.42,90.92339979013641,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:00:00,96267.0,96411.0,96266.0,96330.0,9.17962311,96188.0,94817.07,91.17797042325344,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:05:00,96330.0,96411.0,96109.0,96183.0,6.36779638,96218.2,94835.66,86.33510381458233,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:10:00,96182.0,96208.0,96130.0,96195.0,0.6469737099999999,96233.4,94856.0,80.90418353576248,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:15:00,96195.0,96410.0,96195.0,96353.0,0.46746477,96266.0,94877.78,83.66214549938348,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:20:00,96353.0,96709.0,96353.0,96703.0,10.87821173,96352.8,94902.37,91.72487909725953,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:25:00,96735.0,96787.0,96599.0,96605.0,9.634904910000001,96407.8,94927.61,85.21126760563381,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:30:00,96629.0,96629.0,96522.0,96537.0,2.5067225599999996,96478.6,94949.93,81.16539140670983,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:35:00,96523.0,96567.0,96473.0,96567.0,0.73539133,96553.0,94971.97,79.55271565495208,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
2025-05-06 23:40:00,96566.0,96843.0,96566.0,96843.0,3.06454461,96651.0,94995.82,82.23209328151027,-1,-1,0.0,0.0,0,11005.59007814669,0.0,0.0,0.0,11221.81379416275,-1.9268161099637329,2025-05-06
