datetime,Open,High,Low,Close,Volume,SMA10,SMA50,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA10_gt_SMA50,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-05-20 12:55:00,104849.0,104851.0,104795.0,104823.0,0.68738627,104853.7,105157.72,18.72611464968152,-1,1,0,False,-1,0.0,-270.0,0,408340,-0.0006607767798144648,433460,-5.795229086882296
2025-05-20 13:00:00,104826.0,104898.0,104823.0,104833.0,1.68502265,104829.7,105150.8,21.7753120665742,-1,1,0,False,-1,0.0,100.0,0,408440,0.0002448939609149825,433460,-5.7721589073962996
2025-05-20 13:05:00,104828.0,104831.0,104700.0,104700.0,0.9001097499999999,104798.8,105140.24,17.417061611374407,-1,1,0,False,-1,0.0,-1330.0,0,407110,-0.0032562922338654765,433460,-6.078992294560051
2025-05-20 13:10:00,104699.0,104730.0,104637.0,104637.0,2.53728284,104775.4,105126.84,18.678526048284624,-1,1,0,False,-1,0.0,-630.0,0,406480,-0.00154749330647741,433460,-6.224334425321829
2025-05-20 13:15:00,104634.0,104680.0,104620.0,104655.0,1.07085951,104755.0,105113.26,20.7808564231738,-1,1,0,False,-1,0.0,180.0,0,406660,0.00044282621531199773,433460,-6.182808102247035
2025-05-20 13:20:00,104689.0,104825.0,104689.0,104724.0,0.76366998,104749.1,105101.72,28.641370869033054,-1,1,0,False,-1,0.0,690.0,0,407350,0.001696749127034769,433460,-6.02362386379366
2025-05-20 13:25:00,104724.0,104796.0,104643.0,104652.0,0.5616477200000001,104742.2,105089.1,28.363636363636374,-1,1,0,False,-1,0.0,-720.0,0,406630,-0.0017675217871608861,433460,-6.1897291560928345
2025-05-20 13:30:00,104642.0,104663.0,104520.0,104608.0,17.64278798,104725.2,105074.26,32.010943912448695,-1,0,0,False,-1,0.0,-440.0,0,406190,-0.0010820647763323255,433460,-6.291237945831218
2025-05-20 13:35:00,104608.0,104608.0,104320.0,104510.0,9.00584455,104699.2,105057.46,28.641370869033054,-1,1,0,False,-1,0.0,-980.0,0,405210,-0.0024126640242251307,433460,-6.517325704793983
2025-05-20 13:40:00,104559.0,104559.0,104257.0,104263.0,4.98444066,104640.5,105035.46,23.68421052631578,-1,1,0,False,-1,0.0,-2470.0,0,402740,-0.006095604748155292,433460,-7.087159138098094
2025-05-20 13:45:00,104259.0,104383.0,104232.0,104320.0,11.91546074,104590.2,105014.22,29.60325534079348,-1,1,0,False,-1,0.0,570.0,0,403310,0.001415305159656377,433460,-6.955659115027915
2025-05-20 13:50:00,104328.0,104624.0,104252.0,104619.0,5.19165313,104568.8,104998.94,43.51020408163265,-1,0,0,False,-1,0.0,2990.0,0,406300,0.007413652029456319,433460,-6.265860748396622
2025-05-20 13:55:00,104624.0,104635.0,104437.0,104489.0,5.02476079,104547.7,104980.94,39.56941351150705,-1,0,0,False,-1,0.0,-1300.0,0,405000,-0.0031996062023135208,433460,-6.565773081714575
2025-05-20 14:00:00,104486.0,104486.0,104337.0,104465.0,5.15835153,104530.5,104963.98,35.08907823392718,-1,0,0,False,-1,0.0,-240.0,0,404760,-0.000592592592592589,433460,-6.621141512480968
2025-05-20 14:05:00,104493.0,104649.0,104469.0,104628.0,3.89717126,104527.8,104950.28,43.16748423265592,-1,0,0,False,-1,0.0,1630.0,0,406390,0.004027077774483745,433460,-6.245097586859226
2025-05-20 14:10:00,104587.0,104658.0,104500.0,104501.0,5.18702951,104505.5,104934.04,39.248704663212436,-1,0,0,False,-1,0.0,-1270.0,0,405120,-0.0031250768965771503,433460,-6.53808886633138
2025-05-20 14:15:00,104536.0,104809.0,104523.0,104809.0,24.81797084,104521.2,104922.54,53.17044793484584,-1,0,0,False,-1,0.0,3080.0,0,408200,0.007602685624012562,433460,-5.827527338162691
2025-05-20 14:20:00,104808.0,104997.0,104808.0,104939.0,12.45211708,104554.3,104916.14,58.45464725643897,-1,0,0,False,-1,0.0,1300.0,0,409500,0.0031847133757962887,433460,-5.527615004844737
2025-05-20 14:25:00,104938.0,104938.0,104771.0,104771.0,3.6789114,104580.4,104906.2,52.99586776859504,-1,0,0,False,-1,0.0,-1680.0,0,407820,-0.004102564102564155,433460,-5.915194020209477
2025-05-20 14:30:00,104739.0,104845.0,104619.0,104653.0,7.32679754,104619.4,104891.96,48.211586901763226,-1,0,0,False,-1,0.0,-1180.0,0,406640,-0.0028934333774705,433460,-6.187422138144235
2025-05-20 14:35:00,104650.0,104757.0,104559.0,104757.0,3.6723005100000004,104663.1,104881.52,52.60287555775904,-1,0,0,False,-1,0.0,1040.0,0,407680,0.002557544757033181,433460,-5.947492271489872
2025-05-20 14:40:00,104763.0,104832.0,104740.0,104804.0,11.121490170000001,104681.6,104874.72,54.85148514851485,-1,0,0,False,-1,0.0,470.0,0,408150,0.0011528649921506151,433460,-5.839062427905689
2025-05-20 14:45:00,104803.0,104978.0,104780.0,104920.0,7.43122766,104724.7,104870.88,60.05888125613347,-1,0,0,False,-1,0.0,1160.0,0,409310,0.002842092368001925,433460,-5.571448345868131
2025-05-20 14:50:00,104916.0,104916.0,104657.0,104695.0,3.4587054999999998,104747.7,104861.1,60.71428571428572,-1,0,0,False,-1,0.0,-2250.0,0,407060,-0.005497056021108726,433460,-6.09052738430305
2025-05-20 14:55:00,104728.0,104771.0,104559.0,104559.0,4.10071445,104740.8,104849.84,55.704057279236274,-1,0,0,False,-1,0.0,-1360.0,0,405700,-0.0033410308062693517,433460,-6.404281825312601
2025-05-20 15:00:00,104559.0,104676.0,104545.0,104653.0,19.6413557,104756.0,104840.5,50.8994708994709,-1,0,0,False,-1,0.0,940.0,0,406640,0.002316982992358829,433460,-6.187422138144235
2025-05-20 15:05:00,104667.0,104754.0,104623.0,104723.0,3.26574264,104747.4,104833.82,56.393442622950815,-1,0,0,False,-1,0.0,700.0,0,407340,0.0017214243556955555,433460,-6.02593088174226
2025-05-20 15:10:00,104722.0,104841.0,104671.0,104828.0,2.12726028,104736.3,104829.68,59.49764521193092,-1,0,0,False,-1,0.0,1050.0,0,408390,0.00257769921932538,433460,-5.783693997139298
2025-05-20 15:15:00,104833.0,104903.0,104833.0,104853.0,1.48821692,104744.5,104826.68,56.34517766497462,-1,0,0,False,-1,0.0,250.0,0,408640,0.0006121599451505144,433460,-5.726018548424307
2025-05-20 15:20:00,104864.0,104864.0,104691.0,104698.0,3.0525733100000005,104749.0,104820.72,55.46918378678512,-1,0,0,False,-1,0.0,-1550.0,0,407090,-0.0037930696945966957,433460,-6.0836063304572505
2025-05-20 15:25:00,104698.0,105098.0,104692.0,105098.0,21.6593895,104783.1,104823.22,57.63338615953513,-1,0,0,False,-1,0.0,4000.0,0,411090,0.009825837038492713,433460,-5.160799151017395
2025-05-20 15:30:00,105111.0,105237.0,105074.0,105237.0,6.53722926,104826.4,104828.5,57.83385909568875,-1,0,0,False,-1,0.0,1390.0,0,412480,0.0033812547130798176,433460,-4.840123656162045
2025-05-20 15:35:00,105237.0,105369.0,105191.0,105288.0,7.68151689,104863.2,104830.52,64.48179271708683,1,0,0,True,-1,0.0,510.0,0,412990,0.0012364235841737514,433460,-4.722465740783463
2025-05-20 15:40:00,105265.0,105335.0,105159.0,105163.0,7.57059181,104910.0,104827.76,64.22991071428572,-1,0,0,True,1,105163.0,3800.0,939,416790,0.009201191312138368,433460,-3.8457989203156004
2025-05-20 15:45:00,105163.0,105250.0,105163.0,105198.0,1.30585441,104973.9,104824.18,62.797446314567615,-1,0,0,True,-1,105198.0,350.0,941,417140,0.0008397514335756195,433460,-3.7650532921146125
2025-05-20 15:50:00,105186.0,105282.0,105179.0,105265.0,1.95274413,105035.1,104822.1,63.22432587492828,-1,0,0,True,-1,0.0,670.0,0,417810,0.0016061753847629312,433460,-3.610483089558437
2025-05-20 15:55:00,105266.0,105414.0,105266.0,105360.0,2.70500912,105098.8,104823.02,62.77584204413473,-1,0,0,True,-1,0.0,950.0,0,418760,0.002273760800363789,433460,-3.391316384441471
2025-05-20 16:00:00,105360.0,105490.0,105299.0,105490.0,4.66951006,105165.0,104828.02,74.43146896127843,-1,-1,-1,True,-1,0.0,1300.0,0,420060,0.0031044034769318607,433460,-3.0914040511235177
2025-05-20 16:05:00,105499.0,105500.0,105248.0,105271.0,4.1632754599999995,105206.8,104828.44,70.81871345029239,-1,-1,-1,True,-1,0.0,-2190.0,0,417870,-0.0052135409227253016,433460,-3.596640981866839
2025-05-20 16:10:00,105270.0,105270.0,105137.0,105203.0,4.53579583,105257.3,104829.9,66.33016627078385,-1,0,0,True,-1,0.0,-680.0,0,417190,-0.001627300356570216,433460,-3.7535182023716147
2025-05-20 16:15:00,105202.0,105389.0,105152.0,105389.0,2.92517849,105286.4,104835.3,68.5,-1,0,0,True,-1,0.0,1860.0,0,419050,0.004458400249286898,433460,-3.3244128639320816
2025-05-20 16:20:00,105406.0,105541.0,105307.0,105307.0,3.7595907,105293.4,104839.98,63.47777152504221,-1,0,0,True,-1,0.0,-820.0,0,418230,-0.0019568070635962442,433460,-3.513588335717252
2025-05-20 16:25:00,105299.0,105343.0,105250.0,105292.0,0.36220862,105293.8,104845.64,62.42218449349179,-1,0,0,True,-1,0.0,-150.0,0,418080,-0.0003586543289577637,433460,-3.548193604946247
2025-05-20 16:30:00,105292.0,105379.0,105292.0,105331.0,0.22297144,105310.6,104854.84,69.1701998788613,-1,0,0,True,-1,0.0,390.0,0,418470,0.000932835820895539,433460,-3.4582199049508606
2025-05-20 16:35:00,105331.0,105499.0,105331.0,105428.0,0.9428719999999999,105333.6,104866.22,62.24035608308606,-1,0,0,True,-1,0.0,970.0,0,419440,0.0023179678352092115,433460,-3.2344391639366954
2025-05-20 16:40:00,105428.0,105468.0,105339.0,105353.0,0.50417275,105342.4,104877.62,54.51713395638629,-1,0,0,True,-1,0.0,-750.0,0,418690,-0.0017880984169368341,433460,-3.407465510081668
2025-05-20 16:45:00,105397.0,105465.0,105312.0,105313.0,0.16609152,105337.7,104889.46,50.98193244304792,-1,0,0,True,-1,0.0,-400.0,0,418290,-0.0009553607681100917,433460,-3.499746228025654
2025-05-20 16:50:00,105313.0,105330.0,105301.0,105303.0,0.41751486,105319.0,104899.96,56.04490500863558,-1,0,0,True,-1,0.0,-100.0,0,418190,-0.00023906858877809078,433460,-3.5228164075116504
2025-05-20 16:55:00,105303.0,105329.0,105206.0,105247.0,0.34210172,105316.6,104909.5,52.07803223070399,-1,0,0,True,-1,0.0,-560.0,0,417630,-0.0013391042349171212,433460,-3.6520094126332303
2025-05-20 17:00:00,105247.0,105514.0,105247.0,105514.0,0.81550254,105347.7,104922.78,59.028281363306746,-1,0,0,True,-1,0.0,2670.0,0,420300,0.006393218877954077,433460,-3.036035620357126
2025-05-20 17:05:00,105515.0,105794.0,105515.0,105775.0,10.21414891,105386.3,104941.82,63.43042071197411,-1,0,0,True,-1,0.0,2610.0,0,422910,0.006209850107066428,433460,-2.43390393577262
2025-05-20 17:10:00,105782.0,106199.0,105782.0,106141.0,30.87404244,105469.7,104967.98,68.27624929814712,-1,0,0,True,-1,0.0,3660.0,0,426570,0.00865432361495344,433460,-1.5895353665851522
2025-05-20 17:15:00,106136.0,106189.0,106019.0,106025.0,1.49650799,105543.0,104994.48,72.46722288438617,-1,-1,-1,True,-1,0.0,-1160.0,0,425410,-0.0027193661063834584,433460,-1.85714944862271
2025-05-20 17:20:00,106024.0,106178.0,106008.0,106029.0,0.68438352,105612.8,105022.32,75.58859975216852,-1,-1,-1,True,-1,0.0,40.0,0,425450,9.402693871796153e-05,433460,-1.8479213768283118
2025-05-20 17:25:00,106029.0,106214.0,106029.0,106199.0,1.6188775899999999,105689.9,105053.2,75.3441802252816,-1,-1,-1,True,-1,0.0,1700.0,0,427150,0.003995769185568321,433460,-1.4557283255663729
2025-05-20 17:30:00,106172.0,106201.0,106045.0,106067.0,0.65141984,105761.3,105080.06,73.05825242718447,-1,-1,-1,True,-1,0.0,-1320.0,0,425830,-0.003090249326934358,433460,-1.7602546947815254
2025-05-20 17:35:00,106078.0,106194.0,106061.0,106097.0,0.9797540699999999,105839.7,105108.96,74.20324714371617,-1,-1,-1,True,-1,0.0,300.0,0,426130,0.0007045064932014178,433460,-1.6910441563235363
2025-05-20 17:40:00,106096.0,106250.0,106095.0,106250.0,1.21960356,105934.4,105141.8,75.8581879572313,-1,-1,-1,True,-1,0.0,1530.0,0,427660,0.003590453617440703,433460,-1.3380704101877912
2025-05-20 17:45:00,106250.0,106341.0,106229.0,106327.0,11.253276040000001,106042.4,105178.14,75.58338076266364,-1,-1,-1,True,-1,0.0,770.0,0,428430,0.0018004957208996863,433460,-1.160430028145619
2025-05-20 17:50:00,106326.0,106379.0,106251.0,106301.0,2.99880144,106121.1,105218.9,77.75175644028103,-1,-1,-1,True,-1,0.0,-260.0,0,428170,-0.0006068669327544685,433460,-1.2204124948092097
2025-05-20 17:55:00,106295.0,106295.0,106238.0,106243.0,0.28621448,106167.9,105257.36,76.94090382387023,-1,-1,-1,True,-1,0.0,-580.0,0,427590,-0.0013546021440081768,433460,-1.3542195358279887
2025-05-20 18:00:00,106273.0,106300.0,106165.0,106290.0,3.21459478,106182.8,105290.78,77.99205899035735,-1,-1,-1,True,-1,0.0,470.0,0,428060,0.0010991837975631302,433460,-1.2457896922438056
2025-05-20 18:05:00,106289.0,106400.0,106289.0,106374.0,6.10731064,106217.7,105328.48,81.46286990508096,-1,-1,-1,True,-1,0.0,840.0,0,428900,0.0019623417277951916,433460,-1.052000184561436
2025-05-20 18:10:00,106374.0,106456.0,106344.0,106344.0,3.62765222,106249.2,105366.06,76.7052767052767,-1,-1,-1,True,-1,0.0,-300.0,0,428600,-0.0006994637444626139,433460,-1.1212107230194253
2025-05-20 18:15:00,106326.0,106371.0,106160.0,106250.0,0.37310993,106254.3,105398.5,67.12328767123287,-1,0,0,True,-1,0.0,-940.0,0,427660,-0.0021931871208585862,433460,-1.3380704101877912
2025-05-20 18:20:00,106246.0,106264.0,105921.0,105999.0,20.4603925,106247.5,105428.46,44.41823899371069,-1,0,0,True,-1,0.0,-2510.0,0,425150,-0.005869148388907064,433460,-1.917131915286301
2025-05-20 18:25:00,106129.0,106133.0,105807.0,105828.0,4.7018,106220.6,105448.84,42.57724189902034,-1,0,0,True,-1,0.0,-1710.0,0,423440,-0.0040221098435846425,433460,-2.3116319844968394
2025-05-20 18:30:00,105807.0,105936.0,105725.0,105936.0,3.49146121,106189.2,105468.78,46.75052410901468,-1,0,0,True,-1,0.0,1080.0,0,424520,0.0025505384470054793,433460,-2.062474046048078
2025-05-20 18:35:00,105944.0,106098.0,105944.0,106046.0,1.12427221,106161.1,105494.28,44.42013129102845,-1,0,0,True,-1,0.0,1100.0,0,425620,0.0025911617827192313,433460,-1.8087020717021178
2025-05-20 18:40:00,105949.0,105980.0,105667.0,105686.0,2.68229733,106099.6,105514.94,38.08630393996248,-1,0,0,True,-1,0.0,-3600.0,0,422020,-0.008458249142427543,433460,-2.639228533197988
2025-05-20 18:45:00,105685.0,105746.0,105425.0,105430.0,8.981951890000001,106018.3,105528.4,31.72602739726028,-1,0,0,True,-1,0.0,-2560.0,0,419460,-0.006066063219752671,433460,-3.2298251280394963
2025-05-20 18:50:00,105429.0,105589.0,105414.0,105589.0,2.67457827,105948.2,105544.1,31.949754232659743,-1,0,0,True,-1,0.0,1590.0,0,421050,0.0037905878987269936,433460,-2.8630092742121533
2025-05-20 18:55:00,105597.0,105597.0,105288.0,105310.0,9.521579730000001,105841.8,105551.9,24.987702902115103,-1,1,0,True,-1,0.0,-2790.0,0,418260,-0.006626291414321361,433460,-3.5066672818714526
2025-05-20 19:00:00,105318.0,105406.0,105262.0,105381.0,8.669904070000001,105745.5,105565.62,27.863330125120314,-1,1,0,True,-1,0.0,710.0,0,418970,0.0016975087266293265,433460,-3.342869007520879
2025-05-20 19:05:00,105386.0,105756.0,105386.0,105756.0,27.78463168,105696.1,105589.56,39.832985386221296,-1,0,0,True,-1,0.0,3750.0,0,422720,0.008950521517053778,433460,-2.4777372767960135
2025-05-20 19:10:00,105756.0,105904.0,105702.0,105879.0,23.65498117,105684.1,105614.08,41.683528935653584,-1,0,0,True,-1,0.0,1230.0,0,423950,0.0029097274791825,433460,-2.1939740691182577
2025-05-20 19:15:00,105882.0,106058.0,105836.0,106039.0,10.36396512,105705.2,105640.4,43.42363564978406,-1,0,0,True,-1,0.0,1600.0,0,425550,0.003774029956362668,433460,-1.8248511973423154
2025-05-20 19:20:00,106038.0,106341.0,106038.0,106310.0,20.32778074,105742.6,105670.04,49.390243902439025,-1,0,0,True,-1,0.0,2710.0,0,428260,0.006368229350252719,433460,-1.1996493332718128
2025-05-20 19:25:00,106334.0,106440.0,106299.0,106395.0,20.58158735,105777.5,105700.88,52.60885210507377,-1,0,0,True,-1,0.0,850.0,0,429110,0.0019847756036053266,433460,-1.0035528076408435
2025-05-20 19:30:00,106366.0,106667.0,106366.0,106543.0,36.97672656,105863.2,105737.78,60.1644245142003,-1,0,0,True,-1,0.0,1480.0,0,430590,0.0034489990911421575,433460,-0.6621141512480967
2025-05-20 19:35:00,106542.0,106616.0,106486.0,106524.0,15.81581812,105972.6,105766.3,63.787638668779714,-1,0,0,True,-1,0.0,-190.0,0,430400,-0.0004412550221788436,433460,-0.7059474922714899
2025-05-20 19:40:00,106545.0,106684.0,106545.0,106571.0,12.73258354,106070.8,105792.98,62.890783597239135,-1,0,0,True,-1,0.0,470.0,0,430870,0.0010920074349443087,433460,-0.5975176486873067
2025-05-20 19:45:00,106623.0,106836.0,106623.0,106797.0,22.96364905,106219.5,105823.16,64.55990694067467,-1,0,0,True,-1,0.0,2260.0,0,433130,0.0052452015689186116,433460,-0.07613159230378812
2025-05-20 19:50:00,106798.0,106980.0,106784.0,106957.0,26.41646026,106377.1,105859.04,76.71290458175704,-1,-1,-1,True,-1,0.0,1600.0,0,434730,0.003694041050031238,434730,0.0
2025-05-20 19:55:00,106958.0,107290.0,106957.0,107015.0,57.13055694,106503.0,105895.38,86.33654287024301,-1,-1,-1,True,-1,0.0,580.0,0,435310,0.0013341614335333762,435310,0.0
2025-05-20 20:00:00,107064.0,107064.0,106661.0,106807.0,26.83604011,106595.8,105926.22,77.30941704035874,-1,-1,-1,True,-1,0.0,-2080.0,0,433230,-0.004778204038501266,435310,-0.4778204038501298
2025-05-20 20:05:00,106797.0,106848.0,106721.0,106834.0,1.65208816,106675.3,105955.7,88.52376137512638,-1,-1,-1,True,-1,0.0,270.0,0,433500,0.0006232255383975538,435310,-0.4157956398888149
2025-05-20 20:10:00,106862.0,106972.0,106688.0,106688.0,1.1020198300000001,106713.1,105979.66,81.8314661471018,-1,-1,-1,True,-1,0.0,-1460.0,0,432040,-0.0033679354094579006,435310,-0.7511888079759251
2025-05-20 20:15:00,106661.0,106856.0,106482.0,106809.0,19.39003087,106754.5,106010.42,79.266259032796,-1,-1,-1,True,-1,0.0,1210.0,0,433250,0.0028006666049440465,435310,-0.4732259768900324
2025-05-20 20:20:00,106814.0,106879.0,106733.0,106737.0,3.7069937,106773.9,106041.1,74.54233409610984,-1,-1,-1,True,-1,0.0,-720.0,0,432530,-0.0016618580496249313,435310,-0.6386253474535389
2025-05-20 20:25:00,106722.0,106803.0,106651.0,106737.0,4.659259179999999,106795.2,106068.06,71.97732997481108,-1,-1,-1,True,-1,0.0,-0.0,0,432530,0.0,435310,-0.6386253474535389
2025-05-20 20:30:00,106755.0,106764.0,106642.0,106688.0,13.97016148,106806.9,106095.68,63.83601756954612,-1,0,0,True,-1,0.0,-490.0,0,432040,-0.0011328693963424952,435310,-0.7511888079759251
2025-05-20 20:35:00,106715.0,106778.0,106538.0,106633.0,1.48391168,106790.5,106122.5,58.90718562874251,-1,0,0,True,-1,0.0,-550.0,0,431490,-0.001273030274974496,435310,-0.8775355493786037
2025-05-20 20:40:00,106635.0,106761.0,106606.0,106757.0,0.1261971,106770.5,106151.02,58.15548780487804,-1,0,0,True,-1,0.0,1240.0,0,432730,0.002873763007253949,435310,-0.5926810778525649
2025-05-20 20:45:00,106776.0,107331.0,106776.0,107278.0,33.915575239999995,106796.8,106188.02,70.78280044101433,-1,-1,-1,True,-1,0.0,5210.0,0,437940,0.012039840085041442,437940,0.0
2025-05-20 20:50:00,107273.0,107340.0,106951.0,106978.0,2.09990402,106813.9,106220.52,59.8451862602806,-1,0,0,True,-1,0.0,-3000.0,0,434940,-0.006850253459377953,437940,-0.6850253459377997
2025-05-20 20:55:00,106979.0,107023.0,106932.0,106950.0,0.5313706,106825.5,106253.26,54.09309791332263,-1,0,0,True,-1,0.0,-280.0,0,434660,-0.0006437669563618131,437940,-0.7489610448919943
2025-05-20 21:00:00,106950.0,107269.0,106862.0,107214.0,2.18893497,106878.1,106291.48,56.51292448048657,-1,0,0,True,-1,0.0,2640.0,0,437300,0.006073712787005858,437940,-0.1461387404667306
2025-05-20 21:05:00,107216.0,107270.0,107042.0,107073.0,1.54057068,106904.5,106328.0,51.41050583657587,-1,0,0,True,-1,0.0,-1410.0,0,435890,-0.0032243311227989624,437940,-0.4681006530574965
2025-05-20 21:10:00,107072.0,107072.0,106535.0,106535.0,33.58345076,106884.3,106348.42,44.30008382229673,-1,0,0,True,-1,0.0,-5380.0,0,430510,-0.012342563490788994,437940,-1.6965794401059504
2025-05-20 21:15:00,106542.0,106730.0,106542.0,106603.0,10.3357634,106870.9,106364.98,45.24103831891224,-1,0,0,True,-1,0.0,680.0,0,431190,0.0015795219623238044,437940,-1.5413070283600494
2025-05-20 21:20:00,106647.0,106844.0,106596.0,106807.0,2.05970525,106882.8,106378.3,52.394366197183096,-1,0,0,True,-1,0.0,2040.0,0,433230,0.004731093021637767,437940,-1.0754897931223455
2025-05-20 21:25:00,106793.0,106793.0,106405.0,106405.0,7.024835080000001,106860.0,106385.9,42.697035430224155,-1,0,0,True,-1,0.0,-4020.0,0,429210,-0.009279135793920035,437940,-1.993423756678997
2025-05-20 21:30:00,106392.0,106464.0,106200.0,106458.0,4.05756438,106830.1,106394.48,44.92173279941755,-1,0,0,True,-1,0.0,530.0,0,429740,0.0012348267747721575,437940,-1.872402612229986
2025-05-20 21:35:00,106494.0,106545.0,106375.0,106481.0,1.52594584,106750.4,106400.12,45.37906137184115,-1,0,0,True,-1,0.0,230.0,0,429970,0.0005352073346673869,437940,-1.8198840023747547
2025-05-20 21:40:00,106478.0,106557.0,106372.0,106529.0,1.41789504,106705.5,106409.36,47.12892741061754,-1,0,0,True,-1,0.0,480.0,0,430450,0.001116356955136455,437940,-1.7102799470247065
2025-05-20 21:45:00,106545.0,106667.0,106545.0,106667.0,0.36327492999999994,106677.2,106420.76,50.59607293127629,-1,0,0,True,-1,0.0,1380.0,0,431830,0.0032059472644907494,437940,-1.3951682878933187
2025-05-20 21:50:00,106680.0,106775.0,106652.0,106766.0,0.33303689000000003,106632.4,106431.08,50.15917934205872,-1,0,0,True,-1,0.0,990.0,0,432820,0.0022925688349582085,437940,-1.1691099237338447
